Year,Month,Day,Hour,Minute,Second,Classification
2017,6,6,19,41,28.0381440429687,0
2017,6,6,19,41,29.8438461914063,0
2017,6,6,19,41,31.6497668457031,0
2017,6,6,19,41,33.4556538085938,0
2017,6,6,19,41,35.2615061035156,0
2017,6,6,19,41,37.0673530273437,0
2017,6,6,19,41,38.8729479980469,0
2017,6,6,19,41,40.6786669921875,0
2017,6,6,19,41,42.48441015625,0
2017,6,6,19,41,44.2903530273437,0
2017,6,6,19,41,46.0962687988281,0
2017,6,6,19,41,47.9019370117188,0
2017,6,6,19,41,49.7087751464844,0
2017,6,6,19,41,51.5146279296875,0
2017,6,6,19,41,53.3203149414063,0
2017,6,6,19,41,55.1260090332031,0
2017,6,6,19,41,56.9317299804688,0
2017,6,6,19,41,58.7375690917969,0
2017,6,6,19,42,0.543452880859375,0
2017,6,6,19,42,2.34931909179687,0
2017,6,6,19,42,4.15526611328125,0
2017,6,6,19,42,5.96103491210938,0
2017,6,6,19,42,7.76694213867188,0
2017,6,6,19,42,9.572748046875,0
2017,6,6,19,42,11.378712890625,0
2017,6,6,19,42,13.1843720703125,0
2017,6,6,19,42,14.9902409667969,0
2017,6,6,19,42,16.796041015625,0
2017,6,6,19,42,18.6018937988281,0
2017,6,6,19,42,20.4077810058594,0
2017,6,6,19,42,22.2135949707031,0
2017,6,6,19,42,24.019337890625,0
2017,6,6,19,42,25.8250187988281,0
2017,6,6,19,42,27.6310710449219,0
2017,6,6,19,42,29.4368059082031,0
2017,6,6,19,42,31.2426071777344,0
2017,6,6,19,42,33.0485539550781,0
2017,6,6,19,42,34.8542189941406,0
2017,6,6,19,42,36.659958984375,0
2017,6,6,19,42,38.4656459960937,0
2017,6,6,19,42,40.2715419921875,0
2017,6,6,19,42,42.0772790527344,0
2017,6,6,19,42,43.8831320800781,0
2017,6,6,19,42,45.6891999511719,0
2017,6,6,19,42,47.4950139160156,0
2017,6,6,19,42,49.3008271484375,0
2017,6,6,19,42,51.1067199707031,0
2017,6,6,19,42,52.9126120605469,0
2017,6,6,19,42,54.7184670410156,0
2017,6,6,19,42,56.5242150878906,0
2017,6,6,19,42,58.330044921875,0
2017,6,6,19,43,0.135703125,0
2017,6,6,19,43,1.94164892578125,0
2017,6,6,19,43,3.74748486328125,0
2017,6,6,19,43,5.55318505859375,0
2017,6,6,19,43,7.3591279296875,0
2017,6,6,19,43,9.16506005859375,0
2017,6,6,19,43,10.9709689941406,0
2017,6,6,19,43,12.7768608398437,0
2017,6,6,19,43,14.582583984375,0
2017,6,6,19,43,16.3884489746094,0
2017,6,6,19,43,18.19425390625,0
2017,6,6,19,43,20.0000920410156,0
2017,6,6,19,43,21.8058391113281,0
2017,6,6,19,43,23.6116708984375,0
2017,6,6,19,43,25.4173181152344,0
2017,6,6,19,43,27.2231591796875,0
2017,6,6,19,43,29.0290639648438,0
2017,6,6,19,43,30.8349279785156,0
2017,6,6,19,43,32.640837890625,0
2017,6,6,19,43,34.44658984375,0
2017,6,6,19,43,36.2524089355469,0
2017,6,6,19,43,38.058283203125,0
2017,6,6,19,43,39.8641118164063,0
2017,6,6,19,43,41.6699829101562,0
2017,6,6,19,43,43.4757111816406,0
2017,6,6,19,43,45.2816538085938,0
2017,6,6,19,43,47.0873229980469,0
2017,6,6,19,43,48.9016818847656,0
2017,6,6,19,43,50.7075031738281,0
2017,6,6,19,43,52.5132019042969,0
2017,6,6,19,43,54.3188820800781,0
2017,6,6,19,43,56.1246599121094,0
2017,6,6,19,43,57.9304140625,0
2017,6,6,19,43,59.7362160644531,0
2017,6,6,19,44,1.5420400390625,0
2017,6,6,19,44,3.34781005859375,0
2017,6,6,19,44,5.15374584960937,0
2017,6,6,19,44,6.95949291992187,0
2017,6,6,19,44,8.76534301757813,0
2017,6,6,19,44,10.5711181640625,0
2017,6,6,19,44,12.3768361816406,0
2017,6,6,19,44,14.192337890625,0
2017,6,6,19,44,15.9980258789062,0
2017,6,6,19,44,17.803875,0
2017,6,6,19,44,19.6096000976563,0
2017,6,6,19,44,21.4155090332031,0
2017,6,6,19,44,23.2212299804687,0
2017,6,6,19,44,25.0270368652344,0
2017,6,6,19,44,26.8327770996094,0
2017,6,6,19,44,28.6384731445313,0
2017,6,6,19,44,30.4443740234375,0
2017,6,6,19,44,32.2501169433594,0
2017,6,6,19,44,34.0559741210937,0
2017,6,6,19,44,35.86195703125,0
2017,6,6,19,44,37.66779296875,0
2017,6,6,19,44,39.4736550292969,0
2017,6,6,19,44,41.2795578613281,0
2017,6,6,19,44,43.0853459472656,0
2017,6,6,19,44,44.8911940917969,0
2017,6,6,19,44,46.6971440429688,0
2017,6,6,19,44,48.5030529785156,0
2017,6,6,19,44,50.3088491210938,0
2017,6,6,19,44,52.1147758789063,0
2017,6,6,19,44,53.9204609375,0
2017,6,6,19,44,55.7261828613281,0
2017,6,6,19,44,57.5320739746094,0
2017,6,6,19,44,59.337875,0
2017,6,6,19,45,1.14356298828125,0
2017,6,6,19,45,2.94937890625,0
2017,6,6,19,45,4.75527416992187,0
2017,6,6,19,45,6.560955078125,0
2017,6,6,19,45,8.3666630859375,0
2017,6,6,19,45,10.1724760742187,0
2017,6,6,19,45,11.97833984375,0
2017,6,6,19,45,13.78408203125,0
2017,6,6,19,45,15.5898671875,0
2017,6,6,19,45,17.3956640625,0
2017,6,6,19,45,19.2013708496094,0
2017,6,6,19,45,21.0072490234375,0
2017,6,6,19,45,22.8131740722656,0
2017,6,6,19,45,24.6189829101563,0
2017,6,6,19,45,26.4246550292969,0
2017,6,6,19,45,28.2303149414062,0
2017,6,6,19,45,30.036046875,0
2017,6,6,19,45,31.8418439941406,0
2017,6,6,19,45,33.6597099609375,0
2017,6,6,19,45,35.4655590820312,0
2017,6,6,19,45,37.2712651367188,0
2017,6,6,19,45,39.0770112304687,0
2017,6,6,19,45,40.8827541503906,0
2017,6,6,19,45,42.6886359863281,0
2017,6,6,19,45,44.4945910644531,0
2017,6,6,19,45,46.3004260253906,0
2017,6,6,19,45,48.1063598632812,0
2017,6,6,19,45,49.9120769042969,0
2017,6,6,19,45,51.7178090820313,0
2017,6,6,19,45,53.5238381347656,0
2017,6,6,19,45,55.3297119140625,0
2017,6,6,19,45,57.1355249023437,0
2017,6,6,19,45,58.9412080078125,0
2017,6,6,19,46,0.747155029296875,0
2017,6,6,19,46,2.55294897460938,0
2017,6,6,19,46,4.35881811523438,0
2017,6,6,19,46,6.16456591796875,0
2017,6,6,19,46,7.97024194335938,0
2017,6,6,19,46,9.77613208007812,0
2017,6,6,19,46,11.5820778808594,0
2017,6,6,19,46,13.3880041503906,0
2017,6,6,19,46,15.1938330078125,0
2017,6,6,19,46,16.9995539550781,0
2017,6,6,19,46,18.8054370117188,0
2017,6,6,19,46,20.611830078125,0
2017,6,6,19,46,22.4168540039062,0
2017,6,6,19,46,24.2227060546875,0
2017,6,6,19,46,26.0286591796875,0
2017,6,6,19,46,27.834701171875,0
2017,6,6,19,46,29.6404350585937,0
2017,6,6,19,46,31.4461560058594,0
2017,6,6,19,46,33.2519108886719,0
2017,6,6,19,46,35.0576169433594,0
2017,6,6,19,46,36.8634729003906,0
2017,6,6,19,46,38.669169921875,0
2017,6,6,19,46,40.4749709472656,0
2017,6,6,19,46,42.2805749511719,0
2017,6,6,19,46,44.0865339355469,0
2017,6,6,19,46,45.8924360351563,0
2017,6,6,19,46,47.6982219238281,0
2017,6,6,19,46,49.50417578125,0
2017,6,6,19,46,51.3100158691406,0
2017,6,6,19,46,53.1157561035156,0
2017,6,6,19,46,54.921416015625,0
2017,6,6,19,46,56.7273439941406,0
2017,6,6,19,46,58.5331630859375,0
2017,6,6,19,47,0.33910498046875,0
2017,6,6,19,47,2.14483911132813,0
2017,6,6,19,47,3.95071801757812,0
2017,6,6,19,47,5.75648583984375,0
2017,6,6,19,47,7.562251953125,0
2017,6,6,19,47,9.36796313476563,0
2017,6,6,19,47,11.1737958984375,0
2017,6,6,19,47,12.9795119628906,0
2017,6,6,19,47,14.7852958984375,0
2017,6,6,19,47,16.5910280761719,0
2017,6,6,19,47,18.3968168945312,0
2017,6,6,19,47,20.2025600585938,0
2017,6,6,19,47,22.0082209472656,0
2017,6,6,19,47,23.8140048828125,0
2017,6,6,19,47,25.6197690429687,0
2017,6,6,19,47,27.4255869140625,0
2017,6,6,19,47,29.23125,0
2017,6,6,19,47,31.0369428710937,0
2017,6,6,19,47,32.8426140136719,0
2017,6,6,19,47,34.6485268554688,0
2017,6,6,19,47,36.45424609375,0
2017,6,6,19,47,38.2601860351563,0
2017,6,6,19,47,40.0660590820313,0
2017,6,6,19,47,41.8719970703125,0
2017,6,6,19,47,43.6779211425781,0
2017,6,6,19,47,45.4836472167969,0
2017,6,6,19,47,47.2895068359375,0
2017,6,6,19,47,49.0952819824219,0
2017,6,6,19,47,50.9010671386719,0
2017,6,6,19,47,52.7069331054687,0
2017,6,6,19,47,54.5126408691406,0
2017,6,6,19,47,56.3184279785156,0
2017,6,6,19,47,58.1241240234375,0
2017,6,6,19,47,59.9298049316406,0
2017,6,6,19,48,1.73551611328125,0
2017,6,6,19,48,3.54121215820313,0
2017,6,6,19,48,5.34686596679687,0
2017,6,6,19,48,7.15276293945313,0
2017,6,6,19,48,8.95847900390625,0
2017,6,6,19,48,10.7641999511719,0
2017,6,6,19,48,12.5700319824219,0
2017,6,6,19,48,14.3758718261719,0
2017,6,6,19,48,16.1818010253906,0
2017,6,6,19,48,17.9878149414062,0
2017,6,6,19,48,19.793662109375,0
2017,6,6,19,48,21.6086999511719,0
2017,6,6,19,48,23.4144438476563,0
2017,6,6,19,48,25.2202839355469,0
2017,6,6,19,48,27.025953125,0
2017,6,6,19,48,28.831873046875,0
2017,6,6,19,48,30.6378591308594,0
2017,6,6,19,48,32.44362890625,0
2017,6,6,19,48,34.249455078125,0
2017,6,6,19,48,36.0552770996094,0
2017,6,6,19,48,37.8611918945313,0
2017,6,6,19,48,39.6669990234375,0
2017,6,6,19,48,41.4727280273437,0
2017,6,6,19,48,43.2784650878906,0
2017,6,6,19,48,45.084291015625,0
2017,6,6,19,48,46.8901979980469,0
2017,6,6,19,48,48.6961501464844,0
2017,6,6,19,48,50.5018210449219,0
2017,6,6,19,48,52.3076511230469,0
2017,6,6,19,48,54.1136069335938,0
2017,6,6,19,48,55.9295991210938,0
2017,6,6,19,48,57.7352709960938,0
2017,6,6,19,48,59.540962890625,0
2017,6,6,19,49,1.34681616210938,0
2017,6,6,19,49,3.1526279296875,0
2017,6,6,19,49,4.95855908203125,0
2017,6,6,19,49,6.76415600585938,0
2017,6,6,19,49,8.56982397460937,0
2017,6,6,19,49,10.3757309570312,0
2017,6,6,19,49,12.1816840820312,0
2017,6,6,19,49,13.9874812011719,0
2017,6,6,19,49,15.7934401855469,0
2017,6,6,19,49,17.5992587890625,0
2017,6,6,19,49,19.4049809570312,0
2017,6,6,19,49,21.2202390136719,0
2017,6,6,19,49,23.0261879882813,0
2017,6,6,19,49,24.8319169921875,0
2017,6,6,19,49,26.6377250976563,0
2017,6,6,19,49,28.4433759765625,0
2017,6,6,19,49,30.2492590332031,0
2017,6,6,19,49,32.0549467773438,0
2017,6,6,19,49,33.8608510742188,0
2017,6,6,19,49,35.6665419921875,0
2017,6,6,19,49,37.4723940429688,0
2017,6,6,19,49,39.2782590332031,0
2017,6,6,19,49,41.0840290527344,0
2017,6,6,19,49,42.8907521972656,0
2017,6,6,19,49,44.6967019042969,0
2017,6,6,19,49,46.5025009765625,0
2017,6,6,19,49,48.3084069824219,0
2017,6,6,19,49,50.1143159179688,0
2017,6,6,19,49,51.9203579101562,0
2017,6,6,19,49,53.7260598144531,0
2017,6,6,19,49,55.5760068359375,0
2017,6,6,19,49,57.3818381347656,0
2017,6,6,19,49,59.1874919433594,0
2017,6,6,19,50,0.993407958984375,0
2017,6,6,19,50,2.79934106445313,0
2017,6,6,19,50,4.60526708984375,0
2017,6,6,19,50,6.41093408203125,0
2017,6,6,19,50,8.21672607421875,0
2017,6,6,19,50,10.0224699707031,0
2017,6,6,19,50,11.828376953125,0
2017,6,6,19,50,13.6341838378906,0
2017,6,6,19,50,15.4400300292969,0
2017,6,6,19,50,17.2457121582031,0
2017,6,6,19,50,19.0514750976563,0
2017,6,6,19,50,20.8572590332031,0
2017,6,6,19,50,22.66300390625,0
2017,6,6,19,50,24.4688930664062,0
2017,6,6,19,50,26.2748139648438,0
2017,6,6,19,50,28.0807700195313,0
2017,6,6,19,50,29.8865080566406,0
2017,6,6,19,50,31.6922868652344,0
2017,6,6,19,50,33.4982099609375,0
2017,6,6,19,50,35.3041430664062,0
2017,6,6,19,50,37.1098588867187,0
2017,6,6,19,50,38.915744140625,0
2017,6,6,19,50,40.7217668457031,0
2017,6,6,19,50,42.5275620117188,0
2017,6,6,19,50,44.3334450683594,0
2017,6,6,19,50,46.1391789550781,0
2017,6,6,19,50,47.9449921875,0
2017,6,6,19,50,49.7506809082031,0
2017,6,6,19,50,51.5565139160156,0
2017,6,6,19,50,53.3623159179688,0
2017,6,6,19,50,55.1681020507813,0
2017,6,6,19,50,56.9739260253906,0
2017,6,6,19,50,58.7795979003906,0
2017,6,6,19,51,0.585342041015625,0
2017,6,6,19,51,2.3912099609375,0
2017,6,6,19,51,4.1970361328125,0
2017,6,6,19,51,6.0027900390625,0
2017,6,6,19,51,7.80871508789062,0
2017,6,6,19,51,9.61452099609375,0
2017,6,6,19,51,11.4202238769531,0
2017,6,6,19,51,13.2260598144531,0
2017,6,6,19,51,15.0320251464844,0
2017,6,6,19,51,16.88774609375,0
2017,6,6,19,51,18.6935788574219,0
2017,6,6,19,51,20.4993898925781,0
2017,6,6,19,51,22.3053190917969,0
2017,6,6,19,51,24.1111628417969,0
2017,6,6,19,51,25.9169370117188,0
2017,6,6,19,51,27.7229440917969,0
2017,6,6,19,51,29.5287800292969,0
2017,6,6,19,51,31.3346760253906,0
2017,6,6,19,51,33.1403659667969,0
2017,6,6,19,51,34.9462978515625,0
2017,6,6,19,51,36.7520280761719,0
2017,6,6,19,51,38.557962890625,0
2017,6,6,19,51,40.3637458496094,0
2017,6,6,19,51,42.1696101074219,0
2017,6,6,19,51,43.9753759765625,0
2017,6,6,19,51,45.7811359863281,0
2017,6,6,19,51,47.58694921875,0
2017,6,6,19,51,49.3929851074219,0
2017,6,6,19,51,51.1989282226562,0
2017,6,6,19,51,53.0114780273437,0
2017,6,6,19,51,54.8173288574219,0
2017,6,6,19,51,56.6232170410156,0
2017,6,6,19,51,58.4291359863281,0
2017,6,6,19,52,0.235089111328125,0
2017,6,6,19,52,2.04086499023437,0
2017,6,6,19,52,3.84680517578125,0
2017,6,6,19,52,5.65260009765625,0
2017,6,6,19,52,7.45846508789062,0
2017,6,6,19,52,9.26439404296875,0
2017,6,6,19,52,11.0700720214844,0
2017,6,6,19,52,12.876001953125,0
2017,6,6,19,52,14.6818061523437,0
2017,6,6,19,52,16.4876159667969,0
2017,6,6,19,52,18.293451171875,0
2017,6,6,19,52,20.0992700195313,0
2017,6,6,19,52,21.9050678710937,0
2017,6,6,19,52,23.7108481445313,0
2017,6,6,19,52,25.5167939453125,0
2017,6,6,19,52,27.3224848632813,0
2017,6,6,19,52,29.1281599121094,0
2017,6,6,19,52,30.9340141601562,0
2017,6,6,19,52,32.7399011230469,0
2017,6,6,19,52,34.5455849609375,0
2017,6,6,19,52,36.3514650878906,0
2017,6,6,19,52,38.1571938476563,0
2017,6,6,19,52,39.96287109375,0
2017,6,6,19,52,41.7686901855469,0
2017,6,6,19,52,43.5746218261719,0
2017,6,6,19,52,45.3805620117188,0
2017,6,6,19,52,47.18637109375,0
2017,6,6,19,52,48.9921118164063,0
2017,6,6,19,52,50.7978510742187,0
2017,6,6,19,52,52.6037241210937,0
2017,6,6,19,52,54.4095939941406,0
2017,6,6,19,52,56.2155319824219,0
2017,6,6,19,52,58.0214099121094,0
2017,6,6,19,52,59.8272590332031,0
2017,6,6,19,53,1.63315698242188,0
2017,6,6,19,53,3.43905297851563,0
2017,6,6,19,53,5.2457080078125,0
2017,6,6,19,53,7.05157299804687,0
2017,6,6,19,53,8.85735400390625,0
2017,6,6,19,53,10.6631870117187,0
2017,6,6,19,53,12.4689169921875,0
2017,6,6,19,53,14.2749399414063,0
2017,6,6,19,53,16.0806569824219,0
2017,6,6,19,53,17.8865439453125,0
2017,6,6,19,53,19.6924060058594,0
2017,6,6,19,53,21.4980969238281,0
2017,6,6,19,53,23.3039150390625,0
2017,6,6,19,53,25.10978515625,0
2017,6,6,19,53,26.915546875,0
2017,6,6,19,53,28.7213430175781,0
2017,6,6,19,53,30.5270729980469,0
2017,6,6,19,53,32.3329821777344,0
2017,6,6,19,53,34.1388420410156,0
2017,6,6,19,53,35.9447670898438,0
2017,6,6,19,53,37.7506831054688,0
2017,6,6,19,53,39.5565629882813,0
2017,6,6,19,53,41.3624499511719,0
2017,6,6,19,53,43.1681169433594,0
2017,6,6,19,53,44.9768259277344,0
2017,6,6,19,53,46.7825988769531,0
2017,6,6,19,53,48.5883439941406,0
2017,6,6,19,53,50.394291015625,0
2017,6,6,19,53,52.2001691894531,0
2017,6,6,19,53,54.0062509765625,0
2017,6,6,19,53,55.811919921875,0
2017,6,6,19,53,57.6178520507813,0
2017,6,6,19,53,59.4237919921875,0
2017,6,6,19,54,1.229583984375,0
2017,6,6,19,54,3.03535693359375,0
2017,6,6,19,54,4.84106982421875,0
2017,6,6,19,54,6.64696606445312,0
2017,6,6,19,54,8.45286791992188,0
2017,6,6,19,54,10.2672309570313,0
2017,6,6,19,54,12.0730419921875,0
2017,6,6,19,54,13.8789318847656,0
2017,6,6,19,54,15.6846899414062,0
2017,6,6,19,54,17.4904611816406,0
2017,6,6,19,54,19.2961359863281,0
2017,6,6,19,54,21.1018479003906,0
2017,6,6,19,54,22.9075,0
2017,6,6,19,54,24.7134079589844,0
2017,6,6,19,54,26.5190610351562,0
2017,6,6,19,54,28.3247648925781,0
2017,6,6,19,54,30.1304470214844,0
2017,6,6,19,54,31.9362431640625,0
2017,6,6,19,54,33.7420400390625,0
2017,6,6,19,54,35.5478188476563,0
2017,6,6,19,54,37.3536127929687,1
2017,6,6,19,54,39.1594370117188,1
2017,6,6,19,54,40.965244140625,1
2017,6,6,19,54,42.7709360351562,1
2017,6,6,19,54,44.5768508300781,1
2017,6,6,19,54,46.38279296875,1
2017,6,6,19,54,48.188458984375,1
2017,6,6,19,54,49.9941359863281,1
2017,6,6,19,54,51.7998039550781,1
2017,6,6,19,54,53.6057219238281,1
2017,6,6,19,54,55.4115249023437,1
2017,6,6,19,54,57.2175778808594,1
2017,6,6,19,54,59.0232219238281,1
2017,6,6,19,55,0.82910791015625,1
2017,6,6,19,55,2.635,1
2017,6,6,19,55,4.4407939453125,1
2017,6,6,19,55,6.24657202148437,1
2017,6,6,19,55,8.05248095703125,1
2017,6,6,19,55,9.85834106445312,1
2017,6,6,19,55,11.66412890625,1
2017,6,6,19,55,13.4698540039062,1
2017,6,6,19,55,15.2755788574219,1
2017,6,6,19,55,17.0814020996094,1
2017,6,6,19,55,18.8871689453125,1
2017,6,6,19,55,20.6930229492188,1
2017,6,6,19,55,22.4988649902344,1
2017,6,6,19,55,24.3047270507812,1
2017,6,6,19,55,26.1106091308594,1
2017,6,6,19,55,27.9163359375,1
2017,6,6,19,55,29.7221030273437,1
2017,6,6,19,55,31.5279699707031,1
2017,6,6,19,55,33.33379296875,1
2017,6,6,19,55,35.1396889648437,1
2017,6,6,19,55,36.945373046875,1
2017,6,6,19,55,38.7510349121094,1
2017,6,6,19,55,40.5568740234375,1
2017,6,6,19,55,42.3627160644531,1
2017,6,6,19,55,44.1686970214844,1
2017,6,6,19,55,45.9743029785156,1
2017,6,6,19,55,47.780203125,1
2017,6,6,19,55,49.5860131835937,1
2017,6,6,19,55,51.3919499511719,1
2017,6,6,19,55,53.1978659667969,1
2017,6,6,19,55,55.0036560058594,1
2017,6,6,19,55,56.8095031738281,1
2017,6,6,19,55,58.6151740722656,1
2017,6,6,19,56,0.420927978515625,1
2017,6,6,19,56,2.2268310546875,1
2017,6,6,19,56,4.0326640625,1
2017,6,6,19,56,5.838583984375,1
2017,6,6,19,56,7.64446899414062,1
2017,6,6,19,56,9.46034692382812,1
2017,6,6,19,56,11.2662858886719,1
2017,6,6,19,56,13.0721440429688,1
2017,6,6,19,56,14.8779211425781,1
2017,6,6,19,56,16.683787109375,1
2017,6,6,19,56,18.4898369140625,1
2017,6,6,19,56,20.2955100097656,1
2017,6,6,19,56,22.1012900390625,1
2017,6,6,19,56,23.9070461425781,1
2017,6,6,19,56,25.7129877929688,1
2017,6,6,19,56,27.5186889648438,1
2017,6,6,19,56,29.3243669433594,1
2017,6,6,19,56,31.1303820800781,1
2017,6,6,19,56,32.9361179199219,1
2017,6,6,19,56,34.7418999023437,1
2017,6,6,19,56,36.5476838378906,1
2017,6,6,19,56,38.3533850097656,1
2017,6,6,19,56,40.1593188476563,1
2017,6,6,19,56,41.9651179199219,1
2017,6,6,19,56,43.7707861328125,1
2017,6,6,19,56,45.5764738769531,1
2017,6,6,19,56,47.3824328613281,1
2017,6,6,19,56,49.1881889648437,1
2017,6,6,19,56,50.9938430175781,1
2017,6,6,19,56,52.7997451171875,1
2017,6,6,19,56,54.6054489746094,1
2017,6,6,19,56,56.4111298828125,1
2017,6,6,19,56,58.2167829589844,1
2017,6,6,19,57,0.022553955078125,1
2017,6,6,19,57,1.8282548828125,1
2017,6,6,19,57,3.63393408203125,1
2017,6,6,19,57,5.43967504882812,1
2017,6,6,19,57,7.24552612304687,1
2017,6,6,19,57,9.05162915039062,0
2017,6,6,19,57,10.8573420410156,0
2017,6,6,19,57,12.6631450195312,0
2017,6,6,19,57,14.4690461425781,0
2017,6,6,19,57,16.2749399414062,0
2017,6,6,19,57,18.0808850097656,0
2017,6,6,19,57,19.8865390625,0
2017,6,6,19,57,21.6935588378906,0
2017,6,6,19,57,23.4993630371094,0
2017,6,6,19,57,25.3051450195312,0
2017,6,6,19,57,27.1111569824219,0
2017,6,6,19,57,28.9167790527344,0
2017,6,6,19,57,30.7225549316406,0
2017,6,6,19,57,32.5282780761719,0
2017,6,6,19,57,34.3341899414063,0
2017,6,6,19,57,36.1400900878906,0
2017,6,6,19,57,37.94583203125,0
2017,6,6,19,57,39.7516059570313,0
2017,6,6,19,57,41.5574060058594,0
2017,6,6,19,57,49.2145458984375,0
2017,6,6,19,57,51.020416015625,0
2017,6,6,19,57,52.8261059570313,0
2017,6,6,19,57,54.6319111328125,0
2017,6,6,19,57,56.4375668945313,1
2017,6,6,19,57,58.2432429199219,1
2017,6,6,19,58,0.04898095703125,1
2017,6,6,19,58,1.85464086914063,1
2017,6,6,19,58,3.66048193359375,1
2017,6,6,19,58,5.466171875,1
2017,6,6,19,58,7.27279296875,1
2017,6,6,19,58,9.07772387695313,1
2017,6,6,19,58,11.049171875,1
2017,6,6,19,58,12.8590168457031,1
2017,6,6,19,58,14.6687429199219,1
2017,6,6,19,58,16.7337890625,1
2017,6,6,19,58,18.7344338378906,1
2017,6,6,19,58,20.6620749511719,1
2017,6,6,19,58,22.6086750488281,1
2017,6,6,19,58,24.5199069824219,1
2017,6,6,19,58,26.622505859375,1
2017,6,6,19,58,28.4642739257812,1
2017,6,6,19,58,30.3881879882812,1
2017,6,6,19,58,32.4169340820312,1
2017,6,6,19,58,34.2714760742187,1
2017,6,6,19,58,36.1317551269531,1
2017,6,6,19,58,38.0550808105469,1
2017,6,6,19,58,39.8608740234375,1
2017,6,6,19,58,41.7036450195313,1
2017,6,6,19,58,43.5552080078125,1
2017,6,6,19,58,45.4910458984375,1
2017,6,6,19,58,47.2967219238281,1
2017,6,6,19,58,49.1951330566406,1
2017,6,6,19,58,51.1257509765625,1
2017,6,6,19,58,53.0543872070312,1
2017,6,6,19,58,55.1099909667969,1
2017,6,6,19,58,57.0659538574219,1
2017,6,6,19,58,59.0609040527344,1
2017,6,6,19,59,1.0739560546875,1
2017,6,6,19,59,2.8796337890625,1
2017,6,6,19,59,4.69077197265625,1
2017,6,6,19,59,6.7587890625,1
2017,6,6,19,59,8.6973310546875,1
2017,6,6,19,59,10.7591608886719,1
2017,6,6,19,59,12.5650549316406,1
2017,6,6,19,59,14.4150158691406,1
2017,6,6,19,59,16.524162109375,1
2017,6,6,19,59,18.4951789550781,1
2017,6,6,19,59,20.3152219238281,1
2017,6,6,19,59,22.2300939941406,1
2017,6,6,19,59,24.0554558105469,1
2017,6,6,19,59,25.8740339355469,1
2017,6,6,19,59,27.8158291015625,1
2017,6,6,19,59,29.7582509765625,1
2017,6,6,19,59,31.8048698730469,1
2017,6,6,19,59,34.1415358886719,1
2017,6,6,19,59,36.11720703125,1
2017,6,6,19,59,38.2205888671875,1
2017,6,6,19,59,40.1125258789062,1
2017,6,6,19,59,42.0298559570313,1
2017,6,6,19,59,43.9151411132813,1
2017,6,6,19,59,46.009916015625,1
2017,6,6,19,59,47.9544128417969,1
2017,6,6,19,59,50.1421369628906,1
2017,6,6,19,59,52.0032219238281,1
2017,6,6,19,59,54.1300249023437,1
2017,6,6,19,59,56.0547739257812,1
2017,6,6,19,59,58.0001040039063,1
2017,6,6,19,59,59.9072119140625,1
2017,6,6,20,0,1.96259497070313,1
2017,6,6,20,0,3.95235498046875,1
2017,6,6,20,0,5.9673818359375,1
2017,6,6,20,0,8.23747705078125,1
2017,6,6,20,0,10.2123679199219,1
2017,6,6,20,0,12.3591508789063,1
2017,6,6,20,0,14.3504719238281,1
2017,6,6,20,0,16.4551611328125,1
2017,6,6,20,0,18.4141591796875,1
2017,6,6,20,0,20.5924990234375,1
2017,6,6,20,0,22.5221789550781,1
2017,6,6,20,0,24.3596469726563,1
2017,6,6,20,0,26.4191560058594,1
2017,6,6,20,0,28.3679450683594,1
2017,6,6,20,0,30.4685859375,1
2017,6,6,20,0,32.390541015625,1
2017,6,6,20,0,34.9305361328125,1
2017,6,6,20,0,37.2641479492188,1
2017,6,6,20,0,39.146208984375,1
2017,6,6,20,0,41.2233410644531,1
2017,6,6,20,0,43.3584721679687,1
2017,6,6,20,0,45.1916469726563,1
2017,6,6,20,0,47.4472849121094,1
2017,6,6,20,0,49.4379050292969,1
2017,6,6,20,0,51.5003330078125,1
2017,6,6,20,0,53.4136701660156,1
2017,6,6,20,0,55.3986630859375,1
2017,6,6,20,0,57.3702370605469,1
2017,6,6,20,0,59.4513681640625,1
2017,6,6,20,1,1.52939599609375,1
2017,6,6,20,1,3.60606201171875,1
2017,6,6,20,1,5.6024521484375,1
2017,6,6,20,1,7.40899389648438,1
2017,6,6,20,1,9.34928002929687,1
2017,6,6,20,1,11.3653850097656,1
2017,6,6,20,1,13.3666579589844,1
2017,6,6,20,1,15.2071979980469,1
2017,6,6,20,1,17.3647780761719,1
2017,6,6,20,1,19.4004860839844,1
2017,6,6,20,1,21.4217751464844,1
2017,6,6,20,1,23.4831469726563,1
2017,6,6,20,1,25.4226120605469,1
2017,6,6,20,1,27.3791789550781,1
2017,6,6,20,1,29.3535900878906,1
2017,6,6,20,1,31.5897419433594,1
2017,6,6,20,1,33.6958120117188,1
2017,6,6,20,1,35.693248046875,1
2017,6,6,20,1,37.6672109375,1
2017,6,6,20,1,39.5966870117187,1
2017,6,6,20,1,41.7999899902344,1
2017,6,6,20,1,44.1478801269531,1
2017,6,6,20,1,46.3528508300781,1
2017,6,6,20,1,48.2527629394531,1
2017,6,6,20,1,50.454166015625,1
2017,6,6,20,1,52.4357241210937,1
2017,6,6,20,1,54.3306127929688,1
2017,6,6,20,1,56.3950100097656,1
2017,6,6,20,1,58.4026369628906,1
2017,6,6,20,2,0.21359619140625,1
2017,6,6,20,2,2.38566088867187,1
2017,6,6,20,2,4.20734399414062,1
