Year,Month,Day,Hour,Minute,Second,Classification
2019,8,30,1,12,25.3497998046875,0
2019,8,30,1,12,27.1998000488281,0
2019,8,30,1,12,29.0497998046875,0
2019,8,30,1,12,30.8997998046875,0
2019,8,30,1,12,32.7498000488281,0
2019,8,30,1,12,34.5997998046875,0
2019,8,30,1,12,36.4498000488281,0
2019,8,30,1,12,38.2997998046875,0
2019,8,30,1,12,40.1497998046875,0
2019,8,30,1,12,41.9998000488281,0
2019,8,30,1,12,43.8497998046875,0
2019,8,30,1,12,45.6998000488281,0
2019,8,30,1,12,47.5497998046875,0
2019,8,30,1,12,49.3997998046875,0
2019,8,30,1,12,51.2498000488281,0
2019,8,30,1,12,53.0997998046875,0
2019,8,30,1,12,54.9498000488281,0
2019,8,30,1,12,56.7997998046875,0
2019,8,30,1,12,58.6497998046875,0
2019,8,30,1,13,0.499800048828125,0
2019,8,30,1,13,2.3497998046875,0
2019,8,30,1,13,4.19980004882813,0
2019,8,30,1,13,6.0497998046875,0
2019,8,30,1,13,7.8997998046875,0
2019,8,30,1,13,9.74980004882812,0
2019,8,30,1,13,11.5997998046875,0
2019,8,30,1,13,13.4498000488281,0
2019,8,30,1,13,15.2997998046875,0
2019,8,30,1,13,17.1497998046875,0
2019,8,30,1,13,18.9998000488281,0
2019,8,30,1,13,20.8497998046875,0
2019,8,30,1,13,22.6998000488281,0
2019,8,30,1,13,24.5497998046875,0
2019,8,30,1,13,26.3997998046875,0
2019,8,30,1,13,28.2498000488281,0
2019,8,30,1,13,30.0997998046875,0
2019,8,30,1,13,31.9498000488281,0
2019,8,30,1,13,33.7997998046875,0
2019,8,30,1,13,35.6497998046875,0
2019,8,30,1,13,37.4998000488281,0
2019,8,30,1,13,39.3497998046875,0
2019,8,30,1,13,41.1998000488281,0
2019,8,30,1,13,43.0497998046875,0
2019,8,30,1,13,44.8997998046875,0
2019,8,30,1,13,46.7498000488281,0
2019,8,30,1,13,48.5997998046875,0
2019,8,30,1,13,50.4498000488281,0
2019,8,30,1,13,52.2997998046875,0
2019,8,30,1,13,54.1497998046875,0
2019,8,30,1,13,55.9998000488281,0
2019,8,30,1,13,57.8497998046875,0
2019,8,30,1,13,59.6998000488281,0
2019,8,30,1,14,1.5497998046875,0
2019,8,30,1,14,3.3997998046875,0
2019,8,30,1,14,5.24980004882813,0
2019,8,30,1,14,7.0997998046875,0
2019,8,30,1,14,8.94980004882813,0
2019,8,30,1,14,10.7997998046875,0
2019,8,30,1,14,12.6497998046875,0
2019,8,30,1,14,14.4998000488281,0
2019,8,30,1,14,16.3497998046875,0
2019,8,30,1,14,18.1998000488281,0
2019,8,30,1,14,20.0497998046875,0
2019,8,30,1,14,21.8997998046875,0
2019,8,30,1,14,23.7498000488281,0
2019,8,30,1,14,25.5997998046875,0
2019,8,30,1,14,27.4498000488281,0
2019,8,30,1,14,29.2997998046875,0
2019,8,30,1,14,31.1497998046875,0
2019,8,30,1,14,32.9998000488281,0
2019,8,30,1,14,34.8497998046875,0
2019,8,30,1,14,36.6998000488281,0
2019,8,30,1,14,38.5497998046875,0
2019,8,30,1,14,40.3997998046875,0
2019,8,30,1,14,42.2498000488281,0
2019,8,30,1,14,44.0997998046875,0
2019,8,30,1,14,45.9498000488281,0
2019,8,30,1,14,47.7997998046875,0
2019,8,30,1,14,49.6497998046875,0
2019,8,30,1,14,51.4998000488281,0
2019,8,30,1,14,53.3497998046875,0
2019,8,30,1,14,55.1998000488281,0
2019,8,30,1,14,57.0497998046875,0
2019,8,30,1,14,58.8997998046875,0
2019,8,30,1,15,0.749800048828125,0
2019,8,30,1,15,2.5997998046875,0
2019,8,30,1,15,4.44980004882813,0
2019,8,30,1,15,6.2997998046875,0
2019,8,30,1,15,8.1497998046875,0
2019,8,30,1,15,9.99980004882812,0
2019,8,30,1,15,11.8497998046875,0
2019,8,30,1,15,13.6998000488281,0
2019,8,30,1,15,15.5497998046875,0
2019,8,30,1,15,17.3997998046875,0
2019,8,30,1,15,19.2498000488281,0
2019,8,30,1,15,21.0997998046875,0
2019,8,30,1,15,22.9498000488281,0
2019,8,30,1,15,24.7997998046875,0
2019,8,30,1,15,26.6497998046875,0
2019,8,30,1,15,28.4998000488281,0
2019,8,30,1,15,30.3497998046875,0
2019,8,30,1,15,32.1998000488281,0
2019,8,30,1,15,34.0497998046875,0
2019,8,30,1,15,35.8997998046875,0
2019,8,30,1,15,37.7498000488281,0
2019,8,30,1,15,39.5997998046875,0
2019,8,30,1,15,41.4498000488281,0
2019,8,30,1,15,43.2997998046875,0
2019,8,30,1,15,45.1497998046875,0
2019,8,30,1,15,46.9998000488281,0
2019,8,30,1,15,48.8497998046875,0
2019,8,30,1,15,50.6998000488281,0
2019,8,30,1,15,52.5497998046875,0
2019,8,30,1,15,54.3997998046875,0
2019,8,30,1,15,56.2498000488281,0
2019,8,30,1,15,58.0997998046875,0
2019,8,30,1,15,59.9498000488281,0
2019,8,30,1,16,1.7997998046875,0
2019,8,30,1,16,3.6497998046875,0
2019,8,30,1,16,5.49980004882813,0
2019,8,30,1,16,7.3497998046875,0
2019,8,30,1,16,9.19980004882813,0
2019,8,30,1,16,11.0497998046875,0
2019,8,30,1,16,12.8997998046875,0
2019,8,30,1,16,14.7498000488281,0
2019,8,30,1,16,16.5997998046875,0
2019,8,30,1,16,18.4498000488281,0
2019,8,30,1,16,20.2997998046875,0
2019,8,30,1,16,22.1497998046875,0
2019,8,30,1,16,23.9998000488281,0
2019,8,30,1,16,25.8497998046875,0
2019,8,30,1,16,27.6998000488281,0
2019,8,30,1,16,29.5497998046875,0
2019,8,30,1,16,31.3997998046875,1
2019,8,30,1,16,33.2498000488281,1
2019,8,30,1,16,35.0997998046875,1
2019,8,30,1,16,36.8997998046875,1
2019,8,30,1,16,38.7997998046875,1
2019,8,30,1,16,40.6998000488281,1
2019,8,30,1,16,42.5497998046875,1
2019,8,30,1,16,44.3997998046875,1
2019,8,30,1,16,46.1998000488281,1
2019,8,30,1,16,48.0497998046875,1
2019,8,30,1,16,49.8997998046875,1
2019,8,30,1,16,51.7498000488281,1
2019,8,30,1,16,53.5497998046875,1
2019,8,30,1,16,55.4498000488281,1
2019,8,30,1,16,57.2997998046875,1
2019,8,30,1,16,59.1497998046875,1
2019,8,30,1,17,0.999800048828125,1
2019,8,30,1,17,2.8497998046875,1
2019,8,30,1,17,4.69980004882813,1
2019,8,30,1,17,6.5497998046875,1
2019,8,30,1,17,8.3997998046875,1
2019,8,30,1,17,10.2498000488281,1
2019,8,30,1,17,12.0997998046875,1
2019,8,30,1,17,13.7997998046875,1
2019,8,30,1,17,15.3997998046875,1
2019,8,30,1,17,17.0997998046875,1
2019,8,30,1,17,18.9498000488281,1
2019,8,30,1,17,20.7997998046875,1
2019,8,30,1,17,22.6497998046875,1
2019,8,30,1,17,24.4998000488281,1
2019,8,30,1,17,26.3997998046875,1
2019,8,30,1,17,28.2498000488281,1
2019,8,30,1,17,30.0497998046875,1
2019,8,30,1,17,31.9498000488281,1
2019,8,30,1,17,33.7997998046875,1
2019,8,30,1,17,35.5997998046875,1
2019,8,30,1,17,37.4498000488281,1
2019,8,30,1,17,39.3497998046875,1
2019,8,30,1,17,41.1998000488281,1
2019,8,30,1,17,43.0497998046875,1
2019,8,30,1,17,44.8997998046875,1
2019,8,30,1,17,46.7498000488281,1
2019,8,30,1,17,48.5997998046875,1
2019,8,30,1,17,50.4498000488281,1
2019,8,30,1,17,52.2997998046875,0
2019,8,30,1,17,54.1497998046875,0
2019,8,30,1,17,55.9998000488281,0
2019,8,30,1,17,57.8497998046875,1
2019,8,30,1,17,59.6998000488281,1
2019,8,30,1,18,1.5497998046875,1
2019,8,30,1,18,3.3997998046875,1
2019,8,30,1,18,5.24980004882813,1
2019,8,30,1,18,7.0997998046875,1
2019,8,30,1,18,8.94980004882813,1
2019,8,30,1,18,10.7997998046875,2
2019,8,30,1,18,12.6497998046875,2
2019,8,30,1,18,14.4998000488281,2
2019,8,30,1,18,16.3497998046875,2
2019,8,30,1,18,18.1998000488281,2
2019,8,30,1,18,20.0497998046875,2
2019,8,30,1,18,21.8997998046875,2
2019,8,30,1,18,23.7498000488281,2
2019,8,30,1,18,25.5497998046875,2
2019,8,30,1,18,27.4498000488281,2
2019,8,30,1,18,29.2997998046875,2
2019,8,30,1,18,31.0997998046875,2
2019,8,30,1,18,32.9998000488281,2
2019,8,30,1,18,34.8497998046875,2
2019,8,30,1,18,36.6998000488281,2
2019,8,30,1,18,38.5497998046875,2
2019,8,30,1,18,40.3997998046875,2
2019,8,30,1,18,42.2498000488281,2
2019,8,30,1,18,44.0997998046875,2
2019,8,30,1,18,45.9498000488281,2
2019,8,30,1,18,47.7498000488281,2
2019,8,30,1,18,49.5997998046875,2
2019,8,30,1,18,51.4998000488281,2
2019,8,30,1,18,53.3497998046875,2
2019,8,30,1,18,55.1998000488281,2
2019,8,30,1,18,57.0497998046875,0
2019,8,30,1,18,58.8997998046875,0
2019,8,30,1,19,0.749800048828125,0
2019,8,30,1,19,2.5997998046875,0
2019,8,30,1,19,4.44980004882813,0
2019,8,30,1,19,6.2997998046875,0
2019,8,30,1,19,8.1497998046875,0
2019,8,30,1,19,9.99980004882812,0
2019,8,30,1,19,11.8497998046875,0
2019,8,30,1,19,13.7498000488281,0
2019,8,30,1,19,15.6497998046875,0
2019,8,30,1,19,17.5997998046875,0
2019,8,30,1,19,19.4998000488281,0
2019,8,30,1,19,21.3997998046875,0
2019,8,30,1,19,23.1497998046875,0
2019,8,30,1,19,24.9498000488281,0
2019,8,30,1,19,26.8497998046875,0
2019,8,30,1,19,28.7498000488281,0
2019,8,30,1,19,30.5997998046875,0
2019,8,30,1,19,32.3997998046875,0
2019,8,30,1,19,34.1998000488281,0
2019,8,30,1,19,36.0497998046875,0
2019,8,30,1,19,37.9498000488281,0
2019,8,30,1,19,39.8997998046875,0
2019,8,30,1,19,41.7498000488281,0
2019,8,30,1,19,43.6497998046875,0
2019,8,30,1,19,45.4998000488281,0
2019,8,30,1,19,47.3997998046875,0
2019,8,30,1,19,49.2498000488281,0
2019,8,30,1,19,51.0997998046875,1
2019,8,30,1,19,52.9498000488281,1
2019,8,30,1,19,54.7997998046875,1
2019,8,30,1,19,56.6998000488281,1
2019,8,30,1,19,58.5497998046875,1
2019,8,30,1,20,0.3997998046875,1
2019,8,30,1,20,2.24980004882813,1
2019,8,30,1,20,4.0997998046875,1
2019,8,30,1,20,5.94980004882813,1
2019,8,30,1,20,7.7997998046875,1
2019,8,30,1,20,9.69980004882813,1
2019,8,30,1,20,11.4998000488281,1
2019,8,30,1,20,13.3997998046875,1
2019,8,30,1,20,15.2498000488281,1
2019,8,30,1,20,17.0997998046875,1
2019,8,30,1,20,18.9498000488281,1
2019,8,30,1,20,20.7997998046875,1
2019,8,30,1,20,22.6497998046875,1
2019,8,30,1,20,24.4498000488281,1
2019,8,30,1,20,26.3497998046875,1
2019,8,30,1,20,28.1998000488281,1
2019,8,30,1,20,30.0497998046875,1
2019,8,30,1,20,31.8497998046875,1
2019,8,30,1,20,33.6998000488281,1
2019,8,30,1,20,35.5997998046875,1
2019,8,30,1,20,37.4498000488281,1
2019,8,30,1,20,39.2498000488281,1
2019,8,30,1,20,41.1497998046875,1
2019,8,30,1,20,42.9998000488281,1
2019,8,30,1,20,44.8497998046875,1
2019,8,30,1,20,46.6497998046875,1
2019,8,30,1,20,48.5497998046875,1
2019,8,30,1,20,50.3997998046875,1
2019,8,30,1,20,52.2498000488281,1
2019,8,30,1,20,54.0997998046875,1
2019,8,30,1,20,55.9498000488281,1
2019,8,30,1,20,57.7997998046875,1
2019,8,30,1,20,59.6998000488281,1
2019,8,30,1,21,1.5497998046875,1
2019,8,30,1,21,3.3997998046875,1
2019,8,30,1,21,5.19980004882813,1
2019,8,30,1,21,7.0497998046875,1
2019,8,30,1,21,8.8997998046875,1
2019,8,30,1,21,10.7498000488281,1
2019,8,30,1,21,12.5997998046875,1
2019,8,30,1,21,14.4498000488281,1
2019,8,30,1,21,16.2997998046875,1
2019,8,30,1,21,18.1497998046875,1
2019,8,30,1,21,19.9998000488281,1
2019,8,30,1,21,21.8497998046875,1
2019,8,30,1,21,23.6998000488281,1
2019,8,30,1,21,25.5497998046875,1
2019,8,30,1,21,27.3997998046875,1
2019,8,30,1,21,29.2498000488281,1
2019,8,30,1,21,31.0997998046875,1
2019,8,30,1,21,32.9498000488281,1
2019,8,30,1,21,34.7997998046875,1
2019,8,30,1,21,36.6497998046875,1
2019,8,30,1,21,38.4998000488281,1
2019,8,30,1,21,40.3497998046875,1
2019,8,30,1,21,42.1998000488281,1
2019,8,30,1,21,44.0497998046875,1
2019,8,30,1,21,45.8997998046875,1
2019,8,30,1,21,47.7498000488281,1
2019,8,30,1,21,49.5997998046875,1
2019,8,30,1,21,51.4498000488281,1
2019,8,30,1,21,53.2997998046875,1
2019,8,30,1,21,55.1497998046875,1
2019,8,30,1,21,56.9998000488281,1
2019,8,30,1,21,58.8497998046875,1
2019,8,30,1,22,0.699800048828125,1
2019,8,30,1,22,2.5497998046875,1
2019,8,30,1,22,4.3997998046875,1
2019,8,30,1,22,6.24980004882813,1
2019,8,30,1,22,8.0497998046875,1
2019,8,30,1,22,9.94980004882813,1
2019,8,30,1,22,11.7498000488281,1
2019,8,30,1,22,13.5997998046875,1
2019,8,30,1,22,15.4498000488281,1
2019,8,30,1,22,17.2997998046875,1
2019,8,30,1,22,19.1497998046875,1
2019,8,30,1,22,21.0497998046875,1
2019,8,30,1,22,22.8997998046875,1
2019,8,30,1,22,24.6998000488281,1
2019,8,30,1,22,26.5497998046875,1
2019,8,30,1,22,28.3997998046875,1
2019,8,30,1,22,30.2997998046875,1
2019,8,30,1,22,32.1497998046875,1
2019,8,30,1,22,33.9998000488281,1
2019,8,30,1,22,35.8497998046875,1
2019,8,30,1,22,37.6998000488281,1
2019,8,30,1,22,39.5497998046875,1
2019,8,30,1,22,41.3997998046875,1
2019,8,30,1,22,43.2498000488281,1
2019,8,30,1,23,19.9998000488281,1
2019,8,30,1,23,21.8497998046875,1
2019,8,30,1,23,23.7498000488281,1
2019,8,30,1,23,25.5997998046875,1
2019,8,30,1,23,27.4498000488281,1
2019,8,30,1,23,29.2997998046875,1
2019,8,30,1,23,31.1497998046875,1
2019,8,30,1,23,32.9998000488281,1
2019,8,30,1,23,34.8497998046875,1
2019,8,30,1,23,36.6998000488281,1
2019,8,30,1,23,38.4998000488281,1
2019,8,30,1,23,40.3497998046875,1
2019,8,30,1,23,42.1998000488281,1
2019,8,30,1,23,44.0497998046875,1
2019,8,30,1,23,45.8997998046875,1
2019,8,30,1,23,47.7498000488281,1
2019,8,30,1,23,49.5997998046875,1
2019,8,30,1,23,51.4498000488281,1
2019,8,30,1,23,53.2997998046875,1
2019,8,30,1,23,55.1497998046875,1
2019,8,30,1,23,56.9998000488281,1
2019,8,30,1,23,58.8497998046875,1
2019,8,30,1,24,0.699800048828125,1
2019,8,30,1,24,2.5497998046875,1
2019,8,30,1,24,4.3997998046875,1
2019,8,30,1,24,6.24980004882813,1
2019,8,30,1,24,8.0497998046875,1
2019,8,30,1,24,9.94980004882813,1
2019,8,30,1,24,11.7997998046875,1
2019,8,30,1,24,13.6497998046875,1
2019,8,30,1,24,15.4998000488281,1
2019,8,30,1,24,17.3497998046875,1
2019,8,30,1,24,19.1998000488281,1
2019,8,30,1,24,21.0497998046875,1
2019,8,30,1,24,22.8997998046875,1
2019,8,30,1,24,24.7498000488281,1
2019,8,30,1,24,26.5997998046875,1
2019,8,30,1,24,28.4498000488281,1
2019,8,30,1,24,30.2997998046875,1
2019,8,30,1,24,32.1497998046875,1
2019,8,30,1,24,33.9998000488281,1
2019,8,30,1,24,35.8497998046875,1
2019,8,30,1,24,37.6998000488281,0
2019,8,30,1,24,39.5497998046875,0
2019,8,30,1,24,41.3997998046875,0
2019,8,30,1,24,43.2498000488281,0
2019,8,30,1,24,45.0997998046875,0
2019,8,30,1,24,46.9498000488281,0
2019,8,30,1,24,48.7997998046875,0
2019,8,30,1,24,50.6497998046875,0
2019,8,30,1,24,52.4998000488281,0
2019,8,30,1,24,54.3497998046875,0
2019,8,30,1,24,56.1998000488281,0
2019,8,30,1,24,58.0497998046875,0
2019,8,30,1,24,59.8997998046875,0
2019,8,30,1,25,1.74980004882813,0
2019,8,30,1,25,3.5997998046875,0
2019,8,30,1,25,5.44980004882813,0
2019,8,30,1,25,7.2997998046875,0
2019,8,30,1,25,9.1497998046875,0
2019,8,30,1,25,10.9998000488281,0
2019,8,30,1,25,12.8497998046875,0
2019,8,30,1,25,14.6998000488281,0
2019,8,30,1,25,16.5497998046875,0
2019,8,30,1,25,18.3997998046875,0
2019,8,30,1,25,20.2498000488281,0
2019,8,30,1,25,22.0997998046875,0
2019,8,30,1,25,23.9498000488281,0
2019,8,30,1,25,25.7997998046875,0
2019,8,30,1,25,27.6497998046875,0
2019,8,30,1,25,29.4998000488281,0
2019,8,30,1,25,31.3497998046875,0
2019,8,30,1,25,33.1998000488281,0
2019,8,30,1,25,35.0497998046875,0
2019,8,30,1,25,36.8997998046875,0
2019,8,30,1,25,38.7498000488281,0
2019,8,30,1,25,40.5997998046875,0
2019,8,30,1,25,42.4498000488281,0
2019,8,30,1,25,44.2997998046875,0
2019,8,30,1,25,46.1497998046875,0
2019,8,30,1,25,47.9998000488281,0
2019,8,30,1,25,49.8497998046875,0
2019,8,30,1,25,51.6998000488281,0
2019,8,30,1,25,53.5497998046875,0
2019,8,30,1,25,55.3997998046875,0
2019,8,30,1,25,57.2498000488281,0
2019,8,30,1,25,59.0997998046875,0
2019,8,30,1,26,0.949800048828125,0
2019,8,30,1,26,2.7997998046875,0
2019,8,30,1,26,4.6497998046875,0
2019,8,30,1,26,6.49980004882813,0
2019,8,30,1,26,8.3497998046875,0
2019,8,30,1,26,10.1998000488281,0
2019,8,30,1,26,12.0497998046875,0
2019,8,30,1,26,13.8997998046875,0
2019,8,30,1,26,15.7498000488281,0
2019,8,30,1,26,17.5997998046875,0
2019,8,30,1,26,19.4498000488281,0
2019,8,30,1,26,21.2997998046875,0
2019,8,30,1,26,23.1497998046875,0
2019,8,30,1,26,24.9998000488281,0
2019,8,30,1,26,26.8497998046875,0
2019,8,30,1,26,28.6998000488281,0
2019,8,30,1,26,30.5497998046875,0
2019,8,30,1,26,32.3997998046875,0
2019,8,30,1,26,34.2498000488281,0
2019,8,30,1,26,36.0997998046875,0
2019,8,30,1,26,37.9498000488281,0
2019,8,30,1,26,39.7997998046875,0
2019,8,30,1,26,41.6497998046875,0
2019,8,30,1,26,43.4998000488281,0
2019,8,30,1,26,45.3497998046875,0
2019,8,30,1,26,47.1998000488281,0
2019,8,30,1,26,49.0497998046875,0
2019,8,30,1,26,50.8997998046875,0
2019,8,30,1,26,52.7498000488281,0
2019,8,30,1,26,54.5997998046875,0
2019,8,30,1,26,56.4498000488281,0
2019,8,30,1,26,58.2997998046875,0
2019,8,30,1,27,0.1497998046875,0
2019,8,30,1,27,1.99980004882813,0
2019,8,30,1,27,3.8497998046875,0
2019,8,30,1,27,5.69980004882813,0
2019,8,30,1,27,7.5497998046875,0
2019,8,30,1,27,9.3997998046875,0
2019,8,30,1,27,11.2498000488281,0
2019,8,30,1,27,13.0997998046875,0
2019,8,30,1,27,14.9498000488281,0
2019,8,30,1,27,16.7997998046875,0
2019,8,30,1,27,18.6497998046875,0
2019,8,30,1,27,20.4998000488281,0
2019,8,30,1,27,22.3497998046875,0
2019,8,30,1,27,24.1998000488281,0
2019,8,30,1,27,26.0497998046875,0
2019,8,30,1,27,27.8997998046875,0
2019,8,30,1,27,29.7498000488281,0
2019,8,30,1,27,31.5997998046875,0
2019,8,30,1,27,33.4498000488281,0
2019,8,30,1,27,35.2997998046875,0
2019,8,30,1,27,37.1497998046875,0
2019,8,30,1,27,38.9998000488281,0
2019,8,30,1,27,40.8497998046875,0
2019,8,30,1,27,42.6998000488281,0
2019,8,30,1,27,44.5497998046875,0
2019,8,30,1,27,46.3997998046875,0
2019,8,30,1,27,48.2498000488281,0
2019,8,30,1,27,50.0997998046875,0
2019,8,30,1,27,51.9498000488281,0
2019,8,30,1,27,53.7997998046875,0
2019,8,30,1,27,55.6497998046875,0
2019,8,30,1,27,57.4998000488281,0
2019,8,30,1,27,59.3497998046875,0
2019,8,30,1,28,1.19980004882813,0
2019,8,30,1,28,3.0497998046875,0
2019,8,30,1,28,4.8997998046875,0
2019,8,30,1,28,6.74980004882813,0
2019,8,30,1,28,8.5997998046875,0
2019,8,30,1,28,10.4498000488281,0
2019,8,30,1,28,12.2997998046875,0
2019,8,30,1,28,14.1497998046875,0
2019,8,30,1,28,15.9998000488281,0
2019,8,30,1,28,17.8497998046875,0
2019,8,30,1,28,19.6998000488281,0
2019,8,30,1,28,21.5497998046875,0
2019,8,30,1,28,23.3997998046875,0
2019,8,30,1,28,25.2498000488281,0
2019,8,30,1,28,27.0997998046875,0
2019,8,30,1,28,28.9498000488281,0
2019,8,30,1,28,30.7997998046875,0
2019,8,30,1,28,32.6497998046875,0
2019,8,30,1,28,34.4998000488281,0
2019,8,30,1,28,36.3497998046875,0
2019,8,30,1,28,38.1998000488281,0
2019,8,30,1,28,40.0497998046875,0
2019,8,30,1,28,41.8997998046875,0
2019,8,30,1,28,43.7498000488281,1
2019,8,30,1,28,45.5997998046875,2
2019,8,30,1,28,47.4498000488281,2
2019,8,30,1,28,49.2997998046875,2
2019,8,30,1,28,51.1497998046875,2
2019,8,30,1,28,52.9998000488281,2
2019,8,30,1,28,54.8497998046875,2
2019,8,30,1,28,56.6998000488281,2
2019,8,30,1,28,58.5497998046875,2
2019,8,30,1,29,0.3997998046875,2
2019,8,30,1,29,2.24980004882813,2
2019,8,30,1,29,4.0997998046875,2
2019,8,30,1,29,5.94980004882813,2
2019,8,30,1,29,7.7997998046875,2
2019,8,30,1,29,9.6497998046875,2
2019,8,30,1,29,11.4498000488281,2
2019,8,30,1,29,13.3497998046875,2
2019,8,30,1,29,15.1998000488281,2
2019,8,30,1,29,17.0497998046875,2
2019,8,30,1,29,18.8997998046875,2
2019,8,30,1,29,20.7498000488281,2
2019,8,30,1,29,22.5997998046875,2
2019,8,30,1,29,24.4498000488281,2
2019,8,30,1,29,26.2498000488281,2
2019,8,30,1,29,28.0997998046875,2
2019,8,30,1,29,29.9998000488281,2
2019,8,30,1,29,31.8997998046875,2
2019,8,30,1,29,33.6497998046875,2
2019,8,30,1,29,35.4998000488281,2
2019,8,30,1,29,37.3997998046875,2
2019,8,30,1,29,39.1497998046875,2
2019,8,30,1,29,41.0497998046875,2
2019,8,30,1,29,42.9998000488281,2
2019,8,30,1,29,44.8497998046875,2
2019,8,30,1,29,46.6497998046875,2
2019,8,30,1,29,48.4998000488281,2
2019,8,30,1,29,50.3497998046875,2
2019,8,30,1,29,52.2498000488281,2
2019,8,30,1,29,54.0497998046875,2
2019,8,30,1,29,55.8997998046875,2
2019,8,30,1,29,57.7997998046875,2
2019,8,30,1,29,59.6497998046875,2
2019,8,30,1,30,1.49980004882813,0
2019,8,30,1,30,3.3497998046875,0
2019,8,30,1,30,5.1497998046875,0
2019,8,30,1,30,6.99980004882813,0
2019,8,30,1,30,8.8497998046875,0
2019,8,30,1,30,10.6998000488281,0
2019,8,30,1,30,12.5497998046875,0
2019,8,30,1,30,14.3997998046875,0
2019,8,30,1,30,16.2498000488281,0
2019,8,30,1,30,18.0997998046875,0
2019,8,30,1,30,19.9498000488281,0
2019,8,30,1,30,21.7997998046875,0
2019,8,30,1,30,23.6497998046875,0
2019,8,30,1,30,25.4998000488281,0
2019,8,30,1,30,27.3497998046875,0
2019,8,30,1,30,29.1998000488281,0
2019,8,30,1,30,31.0497998046875,0
2019,8,30,1,30,32.8997998046875,0
2019,8,30,1,30,34.7498000488281,0
2019,8,30,1,30,36.5997998046875,0
2019,8,30,1,30,38.4498000488281,0
2019,8,30,1,30,40.2997998046875,0
2019,8,30,1,30,42.1497998046875,0
2019,8,30,1,30,43.9998000488281,0
2019,8,30,1,30,45.8497998046875,0
2019,8,30,1,30,47.6998000488281,0
2019,8,30,1,30,49.5497998046875,0
2019,8,30,1,30,51.3997998046875,0
2019,8,30,1,30,53.2498000488281,0
2019,8,30,1,30,55.0997998046875,0
2019,8,30,1,30,56.9498000488281,0
2019,8,30,1,30,58.7997998046875,0
2019,8,30,1,31,0.6497998046875,0
2019,8,30,1,31,2.49980004882813,0
2019,8,30,1,31,4.3497998046875,0
2019,8,30,1,31,6.19980004882813,0
2019,8,30,1,31,8.0497998046875,0
2019,8,30,1,31,9.8997998046875,0
2019,8,30,1,31,11.7498000488281,0
2019,8,30,1,31,13.5997998046875,0
2019,8,30,1,31,15.4498000488281,0
2019,8,30,1,31,17.2997998046875,0
2019,8,30,1,31,19.1497998046875,0
2019,8,30,1,31,21.1998000488281,0
2019,8,30,1,31,23.1998000488281,0
2019,8,30,1,31,24.9498000488281,0
2019,8,30,1,31,26.7498000488281,0
2019,8,30,1,31,28.6497998046875,0
2019,8,30,1,31,30.5497998046875,0
2019,8,30,1,31,32.3997998046875,0
2019,8,30,1,31,34.2498000488281,0
2019,8,30,1,31,36.1497998046875,0
2019,8,30,1,31,37.9998000488281,0
2019,8,30,1,31,39.7997998046875,0
2019,8,30,1,31,41.6497998046875,0
2019,8,30,1,31,43.5997998046875,1
2019,8,30,1,31,45.4498000488281,1
2019,8,30,1,31,47.2997998046875,1
2019,8,30,1,31,49.1497998046875,1
2019,8,30,1,31,50.9998000488281,1
2019,8,30,1,31,52.8497998046875,1
2019,8,30,1,31,54.6998000488281,1
2019,8,30,1,31,56.5497998046875,1
2019,8,30,1,31,58.3997998046875,1
2019,8,30,1,32,0.249800048828125,1
2019,8,30,1,32,2.0997998046875,1
2019,8,30,1,32,3.94980004882812,1
2019,8,30,1,32,5.7997998046875,1
2019,8,30,1,32,7.6497998046875,1
2019,8,30,1,32,9.49980004882812,1
2019,8,30,1,32,11.3497998046875,1
2019,8,30,1,32,13.1998000488281,0
2019,8,30,1,32,15.0497998046875,0
2019,8,30,1,32,16.8497998046875,0
2019,8,30,1,32,18.5997998046875,0
2019,8,30,1,32,20.2997998046875,0
2019,8,30,1,32,21.9998000488281,0
2019,8,30,1,32,23.7997998046875,0
2019,8,30,1,32,25.6998000488281,0
2019,8,30,1,32,27.5997998046875,0
2019,8,30,1,32,29.4498000488281,0
2019,8,30,1,32,31.2498000488281,0
2019,8,30,1,32,33.0997998046875,0
2019,8,30,1,32,34.9998000488281,0
2019,8,30,1,32,36.8497998046875,0
2019,8,30,1,32,38.6497998046875,0
2019,8,30,1,32,40.4998000488281,0
2019,8,30,1,32,42.3497998046875,0
2019,8,30,1,32,44.1998000488281,0
2019,8,30,1,32,46.0997998046875,0
2019,8,30,1,32,47.9498000488281,0
2019,8,30,1,32,49.7997998046875,0
2019,8,30,1,32,51.5997998046875,0
2019,8,30,1,32,53.4998000488281,0
2019,8,30,1,32,55.3497998046875,0
2019,8,30,1,32,57.1998000488281,0
2019,8,30,1,32,59.0497998046875,0
2019,8,30,1,33,0.8997998046875,0
2019,8,30,1,33,2.74980004882813,0
2019,8,30,1,33,4.5997998046875,0
2019,8,30,1,33,6.44980004882813,0
2019,8,30,1,33,8.2997998046875,0
2019,8,30,1,33,10.1497998046875,0
2019,8,30,1,33,11.9998000488281,0
2019,8,30,1,33,13.8497998046875,0
2019,8,30,1,33,15.6998000488281,0
2019,8,30,1,33,17.5497998046875,0
2019,8,30,1,33,19.3997998046875,0
2019,8,30,1,33,21.2498000488281,0
2019,8,30,1,33,23.0997998046875,0
2019,8,30,1,33,24.9498000488281,0
2019,8,30,1,33,26.7997998046875,0
2019,8,30,1,33,28.6497998046875,0
